<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQRR.US,D,20180921,000000,47.375,47.439,47.375,47.42,2916,0
EQRR.US,D,20180924,000000,47.244,47.346,47.244,47.338,719,0
EQRR.US,D,20180925,000000,47.356,47.563,47.356,47.409,8482,0
EQRR.US,D,20180926,000000,47.844,47.844,46.895,46.905,2409,0
EQRR.US,D,20180927,000000,47.834,47.834,46.755,46.755,2001,0
EQRR.US,D,20180928,000000,46.585,46.718,46.585,46.673,4020,0
EQRR.US,D,20181001,000000,46.474,46.841,46.474,46.604,4719,0
EQRR.US,D,20181002,000000,46.494,46.621,46.494,46.585,799,0
EQRR.US,D,20181003,000000,46.623,47.338,46.623,47.168,860,0
EQRR.US,D,20181004,000000,47.178,47.385,46.754,46.995,6633,0
EQRR.US,D,20181005,000000,46.923,46.932,46.413,46.474,1647,0
EQRR.US,D,20181008,000000,46.398,46.504,46.229,46.504,2305,0
EQRR.US,D,20181009,000000,46.512,46.512,46.107,46.112,5095,0
EQRR.US,D,20181010,000000,46.043,46.428,44.672,46.428,2548,0
EQRR.US,D,20181011,000000,44.112,44.214,43.211,43.801,29246,0
EQRR.US,D,20181012,000000,43.35,43.948,43.134,43.614,23469,0
EQRR.US,D,20181015,000000,43.455,43.501,43.163,43.249,4221,0
EQRR.US,D,20181016,000000,43.249,43.896,43.249,43.698,29797,0
EQRR.US,D,20181017,000000,43.425,43.556,43.425,43.556,2065,0
EQRR.US,D,20181018,000000,42.852,42.852,42.55,42.55,1971,0
EQRR.US,D,20181019,000000,42.356,42.749,42.328,42.328,6710,0
EQRR.US,D,20181022,000000,42.207,42.207,41.746,41.746,1607,0
EQRR.US,D,20181023,000000,41.596,41.596,40.655,41.195,4251,0
EQRR.US,D,20181024,000000,40.176,40.176,39.772,39.772,3486,0
EQRR.US,D,20181025,000000,39.374,40.552,39.374,40.283,6136,0
EQRR.US,D,20181026,000000,39.73,40.37,39.346,39.993,4006,0
EQRR.US,D,20181029,000000,40.033,40.36,40.033,40.36,1079,0
EQRR.US,D,20181030,000000,40.379,40.379,39.908,40.104,2655,0
EQRR.US,D,20181031,000000,40.837,41.596,40.828,41.559,1843,0
EQRR.US,D,20181101,000000,41.327,41.822,41.327,41.822,448,0
EQRR.US,D,20181102,000000,41.746,41.907,41.69,41.907,456,0
EQRR.US,D,20181106,000000,42.346,42.366,42.346,42.366,219,0
EQRR.US,D,20181107,000000,42.704,42.74,42.704,42.74,688,0
EQRR.US,D,20181108,000000,42.929,43.173,42.734,42.734,1243,0
EQRR.US,D,20181112,000000,41.888,41.888,41.803,41.803,476,0
EQRR.US,D,20181113,000000,41.596,41.65,41.476,41.616,3630,0
EQRR.US,D,20181114,000000,41.345,41.362,40.888,40.909,2725,0
EQRR.US,D,20181115,000000,40.978,41.287,40.968,41.287,1646,0
EQRR.US,D,20181116,000000,41.351,41.408,41.306,41.408,783,0
EQRR.US,D,20181119,000000,40.871,41.033,40.871,41.033,658,0
EQRR.US,D,20181120,000000,40.172,40.172,39.738,39.75,1388,0
EQRR.US,D,20181121,000000,40.237,40.562,40.237,40.562,1145,0
EQRR.US,D,20181123,000000,39.946,39.946,39.767,39.767,482,0
EQRR.US,D,20181126,000000,39.777,40.678,39.777,40.396,4509,0
EQRR.US,D,20181127,000000,40.379,40.379,40.023,40.212,734,0
EQRR.US,D,20181128,000000,39.747,39.881,39.747,39.881,598,0
EQRR.US,D,20181129,000000,40.959,40.959,40.706,40.885,2428,0
EQRR.US,D,20181130,000000,40.828,40.828,40.828,40.828,130,0
EQRR.US,D,20181203,000000,41.55,41.577,41.211,41.479,3048,0
EQRR.US,D,20181204,000000,40.623,40.623,39.646,39.646,334,0
EQRR.US,D,20181206,000000,39.026,39.026,37.704,38.983,8238,0
EQRR.US,D,20181207,000000,39.092,39.092,38.024,38.154,8886,0
EQRR.US,D,20181210,000000,37.564,37.807,36.861,37.047,2932,0
EQRR.US,D,20181211,000000,38.004,38.004,37.368,37.368,740,0
EQRR.US,D,20181212,000000,37.291,37.919,37.291,37.631,5075,0
EQRR.US,D,20181213,000000,37.424,37.424,37.105,37.105,1757,0
EQRR.US,D,20181214,000000,36.579,36.579,36.289,36.289,593,0
EQRR.US,D,20181217,000000,36.138,36.195,36.138,36.158,970,0
EQRR.US,D,20181218,000000,36.298,36.298,35.828,35.828,507,0
EQRR.US,D,20181219,000000,35.51,36.119,34.281,35.097,3786,0
EQRR.US,D,20181220,000000,35.125,35.52,34.281,34.69,9217,0
EQRR.US,D,20181221,000000,34.797,34.797,34.676,34.779,1253,0
EQRR.US,D,20181224,000000,33.381,33.79,33.362,33.728,3746,0
EQRR.US,D,20181226,000000,32.121,34.645,32.121,34.492,8792,0
EQRR.US,D,20181227,000000,34.223,34.484,34.172,34.223,3426,0
EQRR.US,D,20181228,000000,34.863,35.098,34.863,35.098,318,0
EQRR.US,D,20181231,000000,34.966,35.182,34.966,35.182,1398,0
EQRR.US,D,20190102,000000,35.363,35.827,35.127,35.827,1297,0
EQRR.US,D,20190103,000000,35.257,35.257,34.994,35.134,3550,0
EQRR.US,D,20190104,000000,36.545,36.545,36.063,36.545,1773,0
EQRR.US,D,20190107,000000,36.573,37.018,36.573,37.018,1336,0
EQRR.US,D,20190108,000000,37.197,37.288,37.056,37.288,3730,0
EQRR.US,D,20190109,000000,37.377,37.865,37.377,37.865,358,0
EQRR.US,D,20190110,000000,37.605,37.605,37.605,37.605,108,0
EQRR.US,D,20190111,000000,37.878,38.12,37.878,38.12,325,0
EQRR.US,D,20190114,000000,38.096,38.096,37.898,37.898,544,0
EQRR.US,D,20190115,000000,38.178,38.227,38.033,38.178,887,0
EQRR.US,D,20190116,000000,38.34,38.576,38.34,38.511,318,0
EQRR.US,D,20190117,000000,38.603,38.603,38.551,38.559,340,0
EQRR.US,D,20190118,000000,39.285,39.763,39.285,39.73,1028,0
EQRR.US,D,20190122,000000,39.22,39.22,39.007,39.007,1596,0
EQRR.US,D,20190123,000000,38.91,38.919,38.739,38.739,821,0
