<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDIV.US,D,20190801,000000,24.092,24.122,23.829,23.847,10172,0
DDIV.US,D,20190802,000000,23.809,23.81,23.762,23.796,20465,0
DDIV.US,D,20190805,000000,23.498,23.498,23.092,23.271,5773,0
DDIV.US,D,20190806,000000,23.431,23.562,23.405,23.562,19642,0
DDIV.US,D,20190807,000000,23.355,23.631,23.333,23.601,6885,0
DDIV.US,D,20190808,000000,23.705,23.951,23.705,23.951,8569,0
DDIV.US,D,20190809,000000,23.98,23.98,23.762,23.856,6129,0
DDIV.US,D,20190812,000000,23.723,23.723,23.607,23.649,4026,0
DDIV.US,D,20190813,000000,23.737,23.843,23.737,23.829,7508,0
DDIV.US,D,20190814,000000,23.611,23.619,23.375,23.392,35821,0
DDIV.US,D,20190815,000000,23.461,23.478,23.333,23.374,21746,0
DDIV.US,D,20190816,000000,23.508,23.733,23.508,23.709,15622,0
DDIV.US,D,20190819,000000,23.866,23.989,23.847,23.98,17039,0
DDIV.US,D,20190820,000000,23.98,23.98,23.83,23.856,26945,0
DDIV.US,D,20190821,000000,23.961,23.961,23.912,23.951,9218,0
DDIV.US,D,20190822,000000,24.026,24.044,24.001,24.041,9420,0
DDIV.US,D,20190823,000000,24.083,24.083,23.544,23.549,13058,0
DDIV.US,D,20190826,000000,23.74,23.742,23.647,23.699,9326,0
DDIV.US,D,20190827,000000,23.888,23.888,23.723,23.723,5535,0
DDIV.US,D,20190828,000000,23.621,23.733,23.593,23.731,10523,0
DDIV.US,D,20190829,000000,23.903,23.98,23.893,23.97,6226,0
DDIV.US,D,20190830,000000,23.989,24.053,23.989,24.042,3818,0
DDIV.US,D,20190903,000000,24.017,24.017,23.94,24.017,5396,0
DDIV.US,D,20190904,000000,24.234,24.234,24.178,24.205,6324,0
DDIV.US,D,20190905,000000,24.374,24.374,24.233,24.272,11598,0
DDIV.US,D,20190906,000000,24.328,24.364,24.289,24.298,153494,0
DDIV.US,D,20190909,000000,24.289,24.348,24.272,24.338,45204,0
