<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIL.US,D,20170901,000000,35.968,35.968,35.867,35.867,1414,0
CIL.US,D,20170905,000000,35.587,35.662,35.579,35.662,6468,0
CIL.US,D,20170906,000000,35.802,35.895,35.775,35.89,1774,0
CIL.US,D,20170907,000000,36.158,36.252,36.109,36.195,37099,0
CIL.US,D,20170908,000000,36.325,36.325,36.287,36.317,2166,0
CIL.US,D,20170911,000000,36.529,36.595,36.521,36.586,10487,0
CIL.US,D,20170912,000000,36.505,36.605,36.505,36.566,10219,0
CIL.US,D,20170913,000000,36.456,36.456,36.362,36.372,753,0
CIL.US,D,20170914,000000,36.278,36.399,36.278,36.383,2558,0
CIL.US,D,20170918,000000,36.568,36.568,36.556,36.556,430,0
CIL.US,D,20170919,000000,36.753,36.753,36.602,36.652,1520,0
CIL.US,D,20170920,000000,36.715,36.715,36.625,36.625,962,0
CIL.US,D,20170921,000000,36.546,36.546,36.546,36.546,325,0
CIL.US,D,20170922,000000,36.566,36.566,36.513,36.543,1875,0
CIL.US,D,20170925,000000,36.367,36.367,36.367,36.367,179,0
CIL.US,D,20170926,000000,36.181,36.181,36.181,36.181,102,0
CIL.US,D,20170927,000000,36.27,36.334,36.27,36.334,642,0
CIL.US,D,20170928,000000,36.447,36.465,36.408,36.437,2474,0
CIL.US,D,20170929,000000,36.483,36.521,36.41,36.521,7457,0
CIL.US,D,20171002,000000,36.437,36.476,36.39,36.39,1493,0
CIL.US,D,20171003,000000,36.586,36.586,36.586,36.586,2256,0
CIL.US,D,20171004,000000,36.625,36.68,36.625,36.68,2202,0
CIL.US,D,20171005,000000,36.666,36.666,36.529,36.529,968,0
CIL.US,D,20171006,000000,36.552,36.552,36.552,36.552,267,0
CIL.US,D,20171009,000000,36.679,36.679,36.679,36.679,215,0
CIL.US,D,20171010,000000,36.855,36.888,36.855,36.888,374,0
CIL.US,D,20171011,000000,37.005,37.005,37.005,37.005,214,0
CIL.US,D,20171012,000000,37.118,37.118,37.118,37.118,214,0
CIL.US,D,20171013,000000,37.264,37.264,37.205,37.205,450,0
CIL.US,D,20171017,000000,37.082,37.082,37.082,37.082,290,0
CIL.US,D,20171018,000000,37.206,37.206,37.168,37.19,948,0
CIL.US,D,20171019,000000,37.118,37.14,37.118,37.14,1046,0
CIL.US,D,20171020,000000,37.166,37.166,37.166,37.166,102,0
CIL.US,D,20171023,000000,37.133,37.133,37.039,37.039,1188,0
CIL.US,D,20171024,000000,37.187,37.187,37.187,37.187,208,0
CIL.US,D,20171025,000000,36.97,36.97,36.917,36.966,859,0
CIL.US,D,20171026,000000,37.187,37.197,37.187,37.197,2251,0
CIL.US,D,20171027,000000,36.98,37.021,36.98,37.021,297,0
CIL.US,D,20171031,000000,37.27,37.332,37.27,37.328,2573,0
CIL.US,D,20171101,000000,37.424,37.424,37.352,37.352,934,0
CIL.US,D,20171102,000000,37.341,37.364,37.316,37.316,588,0
CIL.US,D,20171103,000000,37.341,37.388,37.33,37.388,4878,0
CIL.US,D,20171106,000000,37.341,37.431,37.319,37.431,3022,0
CIL.US,D,20171107,000000,37.312,37.312,37.312,37.312,1850,0
CIL.US,D,20171108,000000,37.233,37.474,37.233,37.474,11121,0
CIL.US,D,20171109,000000,37.077,37.197,37.077,37.197,28396,0
CIL.US,D,20171110,000000,37.087,37.168,37.087,37.168,502,0
CIL.US,D,20171113,000000,36.849,36.97,36.849,36.97,1666,0
CIL.US,D,20171114,000000,36.96,37.053,36.96,37.053,1591,0
CIL.US,D,20171115,000000,36.863,36.863,36.838,36.838,2162,0
CIL.US,D,20171116,000000,37.092,37.092,37.092,37.092,578,0
CIL.US,D,20171120,000000,37.047,37.047,37.038,37.04,1249,0
CIL.US,D,20171121,000000,37.289,37.289,37.26,37.26,467,0
CIL.US,D,20171122,000000,37.247,37.316,37.247,37.316,1228,0
CIL.US,D,20171127,000000,37.526,37.526,37.43,37.43,3659,0
