<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PDEV.US,D,20210614,000000,32.326,32.326,32.018,32.048,39102,0
PDEV.US,D,20210616,000000,32.445,32.445,32.168,32.168,19935,0
PDEV.US,D,20210617,000000,31.958,31.958,31.903,31.903,29848,0
PDEV.US,D,20210622,000000,31.67,31.72,31.67,31.72,44963,0
PDEV.US,D,20210628,000000,31.78,31.78,31.729,31.729,113682,0
PDEV.US,D,20210706,000000,31.46,31.6,31.44,31.44,14017,0
PDEV.US,D,20210712,000000,31.79,31.84,31.79,31.84,501,0
PDEV.US,D,20210713,000000,31.87,31.89,31.78,31.79,2506,0
PDEV.US,D,20210714,000000,31.9,31.9,31.85,31.8597,905,0
PDEV.US,D,20210715,000000,31.68,31.7,31.6319,31.6319,42600,0
PDEV.US,D,20210716,000000,31.55,31.59,31.535,31.57,58057,0
PDEV.US,D,20210719,000000,30.71,30.76,30.71,30.76,15106,0
PDEV.US,D,20210721,000000,31.42,31.4708,31.39,31.4708,498150,0
PDEV.US,D,20210722,000000,31.56,31.57,31.56,31.57,2108,0
PDEV.US,D,20210723,000000,31.73,31.78,31.73,31.73,3270,0
PDEV.US,D,20210730,000000,31.9,31.92,31.8615,31.8615,20167,0
PDEV.US,D,20210802,000000,32.03,32.04,31.9287,31.9287,28801,0
PDEV.US,D,20210803,000000,31.95,32.17,31.95,32.132,500102,0
PDEV.US,D,20210812,000000,32.2721,32.365,32.2721,32.365,750,0
PDEV.US,D,20210816,000000,32.3407,32.48,32.34,32.48,27115,0
PDEV.US,D,20210817,000000,32.26,32.26,31.99,32.1035,403,0
PDEV.US,D,20210818,000000,32.1288,32.15,32.01,32.01,676,0
PDEV.US,D,20210819,000000,31.71,31.72,31.69,31.69,580,0
PDEV.US,D,20210820,000000,31.77,31.8,31.77,31.8,5988,0
PDEV.US,D,20210823,000000,32.03,32.0855,32.03,32.0855,2532,0
PDEV.US,D,20210824,000000,32.2,32.2,32.2,32.2,184,0
PDEV.US,D,20210827,000000,32.26,32.26,32.2509,32.2509,604,0
PDEV.US,D,20210830,000000,32.33,32.36,32.3199,32.3199,474,0
PDEV.US,D,20210831,000000,32.26,32.27,32.2123,32.2123,71414,0
PDEV.US,D,20210901,000000,32.56,32.56,32.53,32.53,28300,0
