<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDY.US,D,20200306,000000,33.296,33.386,32.977,33.157,104725,0
INDY.US,D,20200309,000000,30.779,31.788,30.779,31.249,159943,0
INDY.US,D,20200310,000000,32.018,32.407,31.618,32.377,148857,0
INDY.US,D,20200311,000000,31.768,31.968,30.959,30.959,163556,0
INDY.US,D,20200312,000000,27.973,28.652,25.837,27.863,413841,0
INDY.US,D,20200313,000000,30.52,30.949,29.042,29.971,254429,0
INDY.US,D,20200316,000000,26.964,27.963,26.72,27.084,101931,0
INDY.US,D,20200317,000000,27.384,28.443,26.967,28.343,158161,0
INDY.US,D,20200318,000000,25.617,26.385,24.668,25.197,284138,0
INDY.US,D,20200319,000000,24.628,24.948,24.148,24.558,251672,0
INDY.US,D,20200320,000000,25.946,25.946,24.598,24.798,124424,0
INDY.US,D,20200323,000000,23.01,23.349,21.941,22.231,235171,0
INDY.US,D,20200324,000000,23.259,23.547,22.191,23.01,468247,0
INDY.US,D,20200325,000000,23.589,25.197,23.589,24.718,258007,0
INDY.US,D,20200326,000000,25.956,27.114,25.767,27.114,964914,0
INDY.US,D,20200327,000000,25.587,25.857,25.087,25.567,334866,0
INDY.US,D,20200330,000000,24.888,25.087,24.548,24.928,133077,0
INDY.US,D,20200331,000000,25.787,26.004,25.217,25.617,153411,0
INDY.US,D,20200401,000000,24.338,24.338,23.599,23.799,222050,0
INDY.US,D,20200402,000000,23.929,24.481,23.819,24.158,100043,0
INDY.US,D,20200403,000000,24.009,24.009,23.13,23.319,59836,0
INDY.US,D,20200406,000000,24.358,25.017,24.358,24.838,130076,0
INDY.US,D,20200407,000000,26.295,26.565,25.507,25.547,176882,0
INDY.US,D,20200408,000000,25.986,26.405,25.667,26.326,478596,0
INDY.US,D,20200409,000000,26.844,27.369,26.691,26.805,206837,0
INDY.US,D,20200413,000000,26.645,26.645,26.215,26.445,112297,0
INDY.US,D,20200414,000000,26.864,27.464,26.864,27.194,180861,0
INDY.US,D,20200415,000000,26.025,26.255,25.777,25.797,80900,0
INDY.US,D,20200416,000000,26.285,26.449,26.025,26.115,49169,0
INDY.US,D,20200417,000000,27.264,27.464,26.984,27.204,280840,0
INDY.US,D,20200420,000000,27.114,27.344,26.765,26.864,73559,0
INDY.US,D,20200421,000000,26.195,26.365,25.837,25.915,122667,0
INDY.US,D,20200422,000000,27.174,27.364,26.965,27.264,129526,0
INDY.US,D,20200423,000000,27.634,27.993,27.374,27.454,71416,0
INDY.US,D,20200424,000000,27.284,27.304,26.862,27.134,83887,0
INDY.US,D,20200427,000000,27.434,27.953,27.374,27.953,65892,0
INDY.US,D,20200428,000000,28.013,28.363,27.743,27.743,59500,0
INDY.US,D,20200429,000000,28.603,29.162,28.513,29.132,115681,0
INDY.US,D,20200430,000000,29.082,29.262,28.433,28.593,111081,0
INDY.US,D,20200501,000000,27.933,27.933,27.314,27.723,153324,0
INDY.US,D,20200504,000000,27.574,27.993,27.539,27.763,250101,0
INDY.US,D,20200505,000000,27.644,27.763,27.414,27.424,72900,0
INDY.US,D,20200506,000000,27.394,27.394,26.934,26.964,148769,0
INDY.US,D,20200507,000000,27.344,27.524,27.294,27.454,113817,0
INDY.US,D,20200508,000000,27.664,27.933,27.574,27.883,194872,0
INDY.US,D,20200511,000000,27.484,27.644,27.354,27.414,61048,0
INDY.US,D,20200512,000000,27.634,29.002,27.484,28.692,217589,0
INDY.US,D,20200513,000000,28.303,28.303,27.614,27.773,135779,0
INDY.US,D,20200514,000000,27.104,27.644,26.772,27.524,233257,0
INDY.US,D,20200515,000000,27.074,27.224,26.92,27.014,82989,0
INDY.US,D,20200518,000000,26.755,27.214,26.745,27.094,96024,0
INDY.US,D,20200519,000000,26.615,26.785,26.475,26.545,233244,0
INDY.US,D,20200520,000000,26.854,27.414,26.854,27.284,281953,0
INDY.US,D,20200521,000000,27.314,27.454,27.074,27.244,92984,0
INDY.US,D,20200522,000000,27.174,27.224,26.914,26.994,232845,0
INDY.US,D,20200526,000000,27.224,27.414,26.974,26.974,105617,0
INDY.US,D,20200527,000000,27.504,27.719,27.319,27.564,224252,0
INDY.US,D,20200528,000000,28.273,28.463,28.013,28.013,118471,0
INDY.US,D,20200529,000000,28.433,28.842,28.313,28.822,96479,0
INDY.US,D,20200601,000000,29.422,29.631,29.252,29.492,243157,0
