<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLRG.US,D,20200113,000000,26.4,26.448,26.4,26.44,6708,0
CLRG.US,D,20200114,000000,26.45,26.574,26.45,26.488,616,0
CLRG.US,D,20200115,000000,26.536,26.536,26.536,26.536,1084050,0
CLRG.US,D,20200116,000000,26.594,26.685,26.594,26.685,1915,0
CLRG.US,D,20200117,000000,26.753,26.799,26.753,26.799,3369,0
CLRG.US,D,20200121,000000,26.722,26.751,26.697,26.697,3949,0
CLRG.US,D,20200122,000000,26.78,26.788,26.764,26.764,282,0
CLRG.US,D,20200123,000000,26.564,26.771,26.564,26.771,7042,0
CLRG.US,D,20200124,000000,26.604,26.604,26.405,26.405,208,0
CLRG.US,D,20200127,000000,25.96,25.99,25.905,25.905,2362,0
CLRG.US,D,20200128,000000,26.02,26.214,26.02,26.185,4278,0
CLRG.US,D,20200129,000000,26.204,26.284,26.093,26.093,1027,0
CLRG.US,D,20200130,000000,25.94,25.94,25.747,25.786,1660,0
CLRG.US,D,20200131,000000,25.854,25.854,25.449,25.552,11865,0
CLRG.US,D,20200203,000000,25.707,25.792,25.707,25.709,223,0
CLRG.US,D,20200204,000000,26.166,26.166,26.166,26.166,7813,0
CLRG.US,D,20200205,000000,26.419,26.63,26.419,26.63,2819,0
CLRG.US,D,20200206,000000,26.77,26.77,26.682,26.682,3032,0
CLRG.US,D,20200207,000000,26.556,26.556,26.556,26.556,142,0
CLRG.US,D,20200210,000000,26.507,26.641,26.507,26.641,614,0
CLRG.US,D,20200211,000000,26.828,26.876,26.82,26.82,4087,0
CLRG.US,D,20200212,000000,27.023,27.041,26.946,26.963,462803,0
CLRG.US,D,20200213,000000,26.926,27.049,26.926,26.986,1878,0
CLRG.US,D,20200214,000000,26.946,26.946,26.896,26.946,1323,0
CLRG.US,D,20200218,000000,26.899,26.899,26.672,26.767,2378,0
CLRG.US,D,20200219,000000,26.916,26.984,26.916,26.984,239,0
CLRG.US,D,20200220,000000,26.887,26.986,26.672,26.911,389,0
CLRG.US,D,20200221,000000,26.564,26.564,26.564,26.564,331,0
CLRG.US,D,20200224,000000,25.786,25.864,25.689,25.689,33577,0
CLRG.US,D,20200225,000000,25.688,25.688,24.792,24.811,22268,0
CLRG.US,D,20200226,000000,24.936,25.096,24.528,24.528,5069,0
CLRG.US,D,20200227,000000,23.895,24.246,23.481,23.486,6637,0
CLRG.US,D,20200228,000000,22.891,22.961,22.61,22.862,4118,0
CLRG.US,D,20200302,000000,23.334,23.573,23.115,23.418,3185,0
CLRG.US,D,20200303,000000,23.963,24.1,23.394,23.394,1277,0
CLRG.US,D,20200304,000000,23.632,24.307,23.632,24.307,729,0
CLRG.US,D,20200305,000000,23.535,23.73,23.086,23.296,2711,0
CLRG.US,D,20200306,000000,22.843,22.843,22.748,22.748,101,0
CLRG.US,D,20200309,000000,21.059,21.147,20.689,20.699,1675,0
CLRG.US,D,20200310,000000,21.41,21.76,21.079,21.76,4739,0
CLRG.US,D,20200311,000000,20.689,20.704,20.59,20.59,834,0
CLRG.US,D,20200312,000000,18.964,19.008,18.422,18.486,7151,0
CLRG.US,D,20200313,000000,19.286,20.143,18.935,20.143,10659,0
CLRG.US,D,20200316,000000,18.243,18.554,17.697,18.027,4004,0
CLRG.US,D,20200317,000000,17.726,18.272,17.697,18.272,2365,0
CLRG.US,D,20200318,000000,16.673,16.871,16.323,16.871,1370,0
CLRG.US,D,20200319,000000,17.483,17.516,16.996,17.128,16989,0
CLRG.US,D,20200320,000000,16.927,17.123,16.628,16.628,5813,0
CLRG.US,D,20200323,000000,15.817,16.028,15.817,16.028,138039,0
CLRG.US,D,20200324,000000,17.026,17.724,17.026,17.724,2630,0
CLRG.US,D,20200325,000000,17.519,18.698,17.519,18.057,1361,0
CLRG.US,D,20200326,000000,19.053,19.608,19.053,19.55,1146,0
CLRG.US,D,20200327,000000,18.876,18.954,18.827,18.827,5595,0
CLRG.US,D,20200331,000000,19.063,19.083,18.906,18.935,1842,0
CLRG.US,D,20200401,000000,18.208,18.208,18,18,216,0
CLRG.US,D,20200402,000000,18.095,18.1,18.09,18.09,5139,0
CLRG.US,D,20200403,000000,17.953,17.953,17.953,17.953,107,0
CLRG.US,D,20200406,000000,18.994,19.24,18.984,19.161,21587,0
CLRG.US,D,20200407,000000,19.652,19.976,19.27,19.401,2394,0
CLRG.US,D,20200408,000000,20.212,20.212,20.143,20.147,2747,0
CLRG.US,D,20200409,000000,20.605,20.639,20.58,20.58,514,0
CLRG.US,D,20200413,000000,20.124,20.258,20.046,20.258,6161,0
CLRG.US,D,20200414,000000,20.767,20.9,20.694,20.817,3206,0
CLRG.US,D,20200415,000000,20.272,20.321,20.252,20.252,3233,0
CLRG.US,D,20200416,000000,20.143,20.158,20.143,20.143,1490,0
CLRG.US,D,20200417,000000,20.89,21.046,20.89,21.046,429,0
CLRG.US,D,20200420,000000,20.908,20.908,20.695,20.695,430,0
CLRG.US,D,20200421,000000,20.056,20.056,20.028,20.028,1141,0
CLRG.US,D,20200422,000000,20.525,20.532,20.497,20.532,2804,0
CLRG.US,D,20200423,000000,20.704,20.704,20.513,20.513,9569,0
CLRG.US,D,20200424,000000,20.669,20.767,20.669,20.767,686,0
CLRG.US,D,20200427,000000,21.018,21.018,21.018,21.018,242,0
CLRG.US,D,20200428,000000,21.607,21.607,21.169,21.352,7966,0
CLRG.US,D,20200429,000000,21.765,22.011,21.765,22.011,1568,0
CLRG.US,D,20200430,000000,21.549,21.585,21.549,21.585,1009,0
CLRG.US,D,20200504,000000,20.744,20.744,20.546,20.546,422,0
CLRG.US,D,20200508,000000,21.48,21.48,21.48,21.48,210,0
CLRG.US,D,20200511,000000,21.52,21.695,21.5,21.686,4514,0
CLRG.US,D,20200512,000000,21.695,21.695,21.332,21.332,14421,0
CLRG.US,D,20200513,000000,20.94,20.94,20.557,20.605,1828,0
CLRG.US,D,20200514,000000,20.832,20.832,20.832,20.832,192,0
CLRG.US,D,20200515,000000,20.96,21.026,20.96,21.026,417,0
