<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CATH.US,D,20180828,000000,34.407,34.486,34.371,34.466,7307,0
CATH.US,D,20180829,000000,34.332,34.696,34.332,34.676,12742,0
CATH.US,D,20180830,000000,34.58,34.581,34.447,34.447,6655,0
CATH.US,D,20180831,000000,34.427,34.427,34.412,34.412,739,0
CATH.US,D,20180904,000000,34.533,34.533,34.371,34.409,19881,0
CATH.US,D,20180905,000000,34.399,34.407,34.218,34.38,12334,0
CATH.US,D,20180906,000000,34.188,34.284,34.139,34.246,11625,0
CATH.US,D,20180907,000000,34.101,34.246,34.093,34.149,12806,0
CATH.US,D,20180910,000000,34.179,34.254,34.159,34.159,21198,0
CATH.US,D,20180911,000000,34.159,34.367,34.12,34.342,20670,0
CATH.US,D,20180912,000000,34.361,34.361,34.228,34.361,13686,0
CATH.US,D,20180913,000000,34.466,34.513,34.466,34.513,4380,0
CATH.US,D,20180914,000000,34.533,34.561,34.433,34.561,16759,0
CATH.US,D,20180917,000000,34.59,34.59,34.332,34.342,41922,0
CATH.US,D,20180918,000000,34.496,34.6,34.496,34.543,8676,0
