<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVOL.US,D,20190712,000000,21.49,21.564,21.49,21.544,4347,0
DVOL.US,D,20190715,000000,21.526,21.584,21.526,21.564,13959,0
DVOL.US,D,20190716,000000,21.594,21.594,21.477,21.544,11831,0
DVOL.US,D,20190717,000000,21.604,21.604,21.507,21.535,7471,0
DVOL.US,D,20190718,000000,21.457,21.614,21.456,21.613,6607,0
DVOL.US,D,20190719,000000,21.525,21.525,21.329,21.329,16501,0
DVOL.US,D,20190722,000000,21.417,21.417,21.275,21.319,10841,0
DVOL.US,D,20190723,000000,21.338,21.338,21.27,21.319,12690,0
DVOL.US,D,20190724,000000,21.314,21.329,21.217,21.3,17746,0
DVOL.US,D,20190725,000000,21.309,21.358,21.28,21.34,6408,0
DVOL.US,D,20190726,000000,21.408,21.487,21.398,21.427,11553,0
DVOL.US,D,20190729,000000,21.604,21.604,21.497,21.535,10444,0
DVOL.US,D,20190730,000000,21.549,21.634,21.419,21.446,25042,0
DVOL.US,D,20190731,000000,21.477,21.502,21.251,21.319,90162,0
DVOL.US,D,20190801,000000,21.3,21.447,21.3,21.417,5616,0
DVOL.US,D,20190802,000000,21.417,21.525,21.388,21.502,100875,0
DVOL.US,D,20190805,000000,21.343,21.986,20.957,21.054,112539,0
DVOL.US,D,20190806,000000,21.054,21.387,21.054,21.368,1916011,0
DVOL.US,D,20190807,000000,21.192,21.584,21.192,21.477,186307,0
DVOL.US,D,20190808,000000,21.527,21.8,21.527,21.79,77266,0
DVOL.US,D,20190809,000000,21.83,21.867,21.712,21.858,56830,0
DVOL.US,D,20190812,000000,21.811,21.849,21.661,21.702,54995,0
DVOL.US,D,20190813,000000,21.727,21.867,21.727,21.83,94509,0
DVOL.US,D,20190814,000000,21.849,21.849,21.535,21.535,62877,0
DVOL.US,D,20190815,000000,21.751,21.8,21.643,21.8,76323,0
DVOL.US,D,20190816,000000,21.858,21.976,21.847,21.937,91825,0
DVOL.US,D,20190819,000000,21.967,22.133,21.967,22.113,38652,0
DVOL.US,D,20190820,000000,22.113,22.113,21.949,21.949,57237,0
DVOL.US,D,20190821,000000,22.044,22.358,21.984,22.358,99681,0
DVOL.US,D,20190822,000000,22.005,22.153,21.954,22.095,75101,0
DVOL.US,D,20190823,000000,22.133,22.173,21.79,21.81,59252,0
DVOL.US,D,20190826,000000,21.907,22.015,21.8,22.015,48042,0
DVOL.US,D,20190827,000000,22.106,22.153,21.996,22.005,105057,0
DVOL.US,D,20190828,000000,21.986,22.034,21.934,22.015,72362,0
DVOL.US,D,20190829,000000,22.113,22.173,22.024,22.162,51868,0
DVOL.US,D,20190830,000000,22.201,22.241,22.173,22.19,16820,0
DVOL.US,D,20190903,000000,22.231,22.319,22.201,22.319,10276,0
DVOL.US,D,20190904,000000,22.426,22.477,22.366,22.424,48134,0
DVOL.US,D,20190905,000000,22.515,22.515,22.251,22.272,83775,0
DVOL.US,D,20190906,000000,22.368,22.368,22.209,22.261,30167,0
DVOL.US,D,20190909,000000,22.398,22.398,21.959,21.974,45663,0
DVOL.US,D,20190910,000000,21.877,21.877,21.594,21.682,36074,0
DVOL.US,D,20190911,000000,21.722,21.848,21.635,21.825,273931,0
DVOL.US,D,20190912,000000,22.038,22.038,21.892,21.947,58066,0
DVOL.US,D,20190913,000000,21.945,21.947,21.752,21.829,32177,0
DVOL.US,D,20190916,000000,21.79,21.887,21.78,21.887,64558,0
DVOL.US,D,20190917,000000,22.083,22.133,22.005,22.133,101432,0
DVOL.US,D,20190918,000000,22.123,22.192,22.034,22.192,14857,0
