<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAD.US,D,20091209,000000,21.988,21.988,21.939,21.939,831,0
FAD.US,D,20091210,000000,22.094,22.094,22.094,22.094,516,0
FAD.US,D,20091211,000000,22.173,22.293,22.173,22.293,632,0
FAD.US,D,20091214,000000,22.535,22.535,22.535,22.535,201,0
FAD.US,D,20091216,000000,22.739,22.779,22.739,22.769,1500,0
FAD.US,D,20091217,000000,22.614,22.614,22.614,22.614,1143,0
FAD.US,D,20091221,000000,22.923,22.923,22.923,22.923,135,0
FAD.US,D,20091222,000000,23.104,23.104,23.009,23.009,428,0
FAD.US,D,20091223,000000,23.132,23.343,23.132,23.343,753,0
FAD.US,D,20091228,000000,23.51,23.51,23.51,23.51,856,0
FAD.US,D,20091229,000000,23.333,23.333,23.333,23.333,856,0
FAD.US,D,20091230,000000,23.239,23.239,23.239,23.239,201,0
FAD.US,D,20091231,000000,23.353,23.363,23.343,23.363,1578,0
FAD.US,D,20100104,000000,23.462,23.51,23.452,23.51,1171,0
FAD.US,D,20100106,000000,23.757,23.757,23.757,23.757,165,0
FAD.US,D,20100107,000000,23.601,23.738,23.601,23.738,1179,0
FAD.US,D,20100108,000000,23.816,23.913,23.816,23.913,701,0
FAD.US,D,20100113,000000,23.529,23.757,23.442,23.757,3590,0
FAD.US,D,20100114,000000,23.581,23.777,23.581,23.729,6450,0
FAD.US,D,20100115,000000,23.767,23.767,23.403,23.403,410,0
FAD.US,D,20100119,000000,23.66,23.719,23.66,23.719,685,0
FAD.US,D,20100120,000000,23.611,23.611,23.611,23.611,1036,0
FAD.US,D,20100121,000000,23.519,23.519,23.027,23.037,1322,0
FAD.US,D,20100122,000000,22.98,22.98,22.788,22.788,410,0
FAD.US,D,20100125,000000,22.691,22.691,22.506,22.545,2075,0
FAD.US,D,20100126,000000,22.398,22.711,22.398,22.711,1454,0
FAD.US,D,20100127,000000,22.506,22.506,22.276,22.378,1414,0
FAD.US,D,20100128,000000,22.236,22.398,22.228,22.398,914,0
FAD.US,D,20100129,000000,22.358,22.575,21.978,22.007,1424,0
FAD.US,D,20100201,000000,22.123,22.303,22.123,22.293,1726,0
FAD.US,D,20100202,000000,22.348,22.555,22.348,22.555,1524,0
FAD.US,D,20100204,000000,22.074,22.084,21.803,21.803,2253,0
FAD.US,D,20100205,000000,21.813,21.813,21.678,21.678,823,0
FAD.US,D,20100208,000000,21.833,21.959,21.833,21.959,1601,0
FAD.US,D,20100209,000000,21.959,22.153,21.939,22.153,2075,0
FAD.US,D,20100210,000000,22.026,22.084,21.794,22.084,967,0
FAD.US,D,20100212,000000,22.303,22.486,22.303,22.486,3712,0
FAD.US,D,20100216,000000,22.721,22.721,22.701,22.701,812,0
FAD.US,D,20100217,000000,23.018,23.018,23.018,23.018,288,0
FAD.US,D,20100218,000000,23.057,23.267,23.057,23.267,1466,0
FAD.US,D,20100219,000000,23.191,23.343,23.191,23.295,1150,0
FAD.US,D,20100223,000000,22.98,22.999,22.951,22.951,1291,0
FAD.US,D,20100224,000000,23.047,23.047,23.047,23.047,100,0
FAD.US,D,20100225,000000,22.895,22.895,22.895,22.895,1036,0
