<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20200102,000000,24.42,24.479,24.36,24.479,3844,0
IUSS.US,D,20200103,000000,24.429,24.439,24.415,24.425,4677,0
IUSS.US,D,20200106,000000,24.459,24.517,24.459,24.517,5435,0
IUSS.US,D,20200107,000000,24.499,24.547,24.442,24.469,5126,0
IUSS.US,D,20200108,000000,24.517,24.566,24.509,24.566,1941,0
IUSS.US,D,20200109,000000,24.541,24.541,24.478,24.478,811,0
IUSS.US,D,20200110,000000,24.37,24.454,24.37,24.385,2320,0
IUSS.US,D,20200113,000000,24.48,24.566,24.472,24.566,2687,0
IUSS.US,D,20200114,000000,24.576,24.699,24.576,24.642,1839,0
IUSS.US,D,20200115,000000,24.81,24.81,24.699,24.699,1111,0
IUSS.US,D,20200116,000000,24.98,25,24.943,25,1455,0
IUSS.US,D,20200117,000000,24.98,24.983,24.961,24.966,1820,0
IUSS.US,D,20200121,000000,24.804,24.804,24.745,24.749,3176,0
IUSS.US,D,20200122,000000,24.819,24.824,24.819,24.824,3779,0
IUSS.US,D,20200123,000000,24.636,24.794,24.616,24.794,4514,0
IUSS.US,D,20200124,000000,24.596,24.596,24.429,24.439,2828,0
IUSS.US,D,20200127,000000,24.183,24.223,24.183,24.223,3386,0
IUSS.US,D,20200128,000000,24.36,24.365,24.282,24.365,2146,0
IUSS.US,D,20200129,000000,24.35,24.35,24.341,24.341,2978,0
IUSS.US,D,20200130,000000,24.144,24.144,23.966,23.976,2922,0
IUSS.US,D,20200131,000000,23.897,23.897,23.641,23.653,2674,0
IUSS.US,D,20200203,000000,23.946,23.946,23.838,23.839,2537,0
IUSS.US,D,20200204,000000,24.198,24.223,24.193,24.203,2617,0
IUSS.US,D,20200205,000000,24.444,24.883,24.444,24.547,52541,0
IUSS.US,D,20200206,000000,24.636,24.686,24.557,24.566,18278,0
IUSS.US,D,20200207,000000,24.243,24.252,24.243,24.247,1857,0
IUSS.US,D,20200210,000000,24.203,24.233,24.173,24.233,3903,0
IUSS.US,D,20200211,000000,24.527,24.596,24.499,24.517,28027,0
IUSS.US,D,20200212,000000,24.469,24.863,24.469,24.863,10655,0
IUSS.US,D,20200213,000000,24.745,24.755,24.706,24.755,1589,0
IUSS.US,D,20200214,000000,24.666,24.666,24.636,24.641,2266,0
IUSS.US,D,20200218,000000,24.517,24.536,24.517,24.536,2577,0
IUSS.US,D,20200219,000000,24.631,24.794,24.631,24.735,5846,0
IUSS.US,D,20200220,000000,24.756,24.756,24.576,24.755,2438,0
IUSS.US,D,20200221,000000,24.557,24.557,24.542,24.542,2889,0
IUSS.US,D,20200224,000000,23.788,23.798,23.666,23.671,3599,0
IUSS.US,D,20200225,000000,23.287,23.661,22.83,22.83,23402,0
IUSS.US,D,20200226,000000,22.834,22.834,22.446,22.446,2480,0
IUSS.US,D,20200227,000000,22.085,22.389,21.7,21.7,3943,0
IUSS.US,D,20200228,000000,20.99,21.363,20.685,21.345,42134,0
IUSS.US,D,20200302,000000,21.385,21.768,21.385,21.749,5489,0
IUSS.US,D,20200303,000000,22.458,22.458,21.33,21.592,4933,0
IUSS.US,D,20200304,000000,21.778,22.025,21.621,22.025,10360,0
IUSS.US,D,20200305,000000,21.473,21.473,21.088,21.265,27900,0
IUSS.US,D,20200306,000000,20.823,21.058,20.783,20.783,4992,0
IUSS.US,D,20200309,000000,19.315,19.542,19.03,19.03,15162,0
IUSS.US,D,20200310,000000,19.423,19.493,18.763,19.448,12273,0
IUSS.US,D,20200311,000000,18.92,18.92,18.36,18.412,7025,0
