<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLN.US,D,20180814,000000,17.731,17.887,17.721,17.876,3010,0
FLN.US,D,20180815,000000,17.491,17.565,17.371,17.451,16033,0
FLN.US,D,20180816,000000,17.622,17.622,17.367,17.402,2520,0
FLN.US,D,20180817,000000,17.182,17.182,17.145,17.145,959,0
FLN.US,D,20180820,000000,17.274,17.377,17.274,17.367,1376,0
FLN.US,D,20180821,000000,17.303,17.451,17.208,17.208,2273,0
FLN.US,D,20180822,000000,17.272,17.481,17.272,17.481,1975,0
FLN.US,D,20180823,000000,17.461,17.481,17.106,17.106,5765,0
FLN.US,D,20180824,000000,17.399,17.399,17.216,17.309,9025,0
FLN.US,D,20180827,000000,17.734,17.75,17.584,17.676,3616,0
FLN.US,D,20180828,000000,17.444,17.444,17.246,17.246,887,0
FLN.US,D,20180829,000000,17.327,17.345,17.327,17.345,1647,0
FLN.US,D,20180830,000000,17.248,17.248,16.855,16.924,3564,0
FLN.US,D,20180831,000000,17.042,17.042,16.923,16.967,6173,0
FLN.US,D,20180904,000000,16.782,16.782,16.513,16.513,4913,0
FLN.US,D,20180905,000000,16.473,16.527,16.362,16.406,82122,0
FLN.US,D,20180906,000000,16.489,16.632,16.489,16.632,1780,0
FLN.US,D,20180907,000000,16.919,16.921,16.729,16.733,4957,0
FLN.US,D,20180910,000000,16.724,16.734,16.614,16.667,1132,0
FLN.US,D,20180911,000000,16.323,16.37,16.258,16.37,56339,0
FLN.US,D,20180912,000000,16.483,16.593,16.397,16.455,16779,0
FLN.US,D,20180913,000000,16.585,16.585,16.585,16.585,209,0
FLN.US,D,20180914,000000,16.56,16.632,16.489,16.632,1834,0
FLN.US,D,20180917,000000,16.768,16.773,16.667,16.712,1636,0
FLN.US,D,20180918,000000,17.086,17.116,17.062,17.062,2186,0
FLN.US,D,20180919,000000,17.137,17.257,17.137,17.182,3081,0
FLN.US,D,20180920,000000,17.248,17.248,17.098,17.212,4528,0
FLN.US,D,20180921,000000,17.266,17.513,17.266,17.416,7753,0
FLN.US,D,20180924,000000,17.314,17.314,17.086,17.088,7867,0
FLN.US,D,20180925,000000,16.939,17.145,16.939,17.145,1273,0
FLN.US,D,20180926,000000,17.416,17.426,17.222,17.369,99379,0
FLN.US,D,20180927,000000,17.51,17.641,17.51,17.585,10310,0
FLN.US,D,20180928,000000,17.49,17.49,17.49,17.49,310,0
FLN.US,D,20181001,000000,17.407,17.463,17.294,17.294,3574,0
FLN.US,D,20181002,000000,17.724,17.849,17.679,17.762,224343,0
FLN.US,D,20181003,000000,18.437,18.473,17.961,18.081,3987,0
FLN.US,D,20181004,000000,17.903,17.904,17.68,17.904,8101,0
FLN.US,D,20181005,000000,17.941,17.941,17.791,17.791,3300,0
FLN.US,D,20181008,000000,18.502,18.502,18.36,18.383,3099,0
FLN.US,D,20181009,000000,18.409,18.529,18.409,18.529,2287,0
FLN.US,D,20181010,000000,18.335,18.335,17.83,17.83,7313,0
FLN.US,D,20181011,000000,17.908,17.908,17.739,17.739,2031,0
FLN.US,D,20181012,000000,18.051,18.051,17.885,18.015,5088,0
FLN.US,D,20181015,000000,18.016,18.016,17.922,17.961,5117,0
FLN.US,D,20181016,000000,18.198,18.277,18.128,18.212,5363,0
FLN.US,D,20181017,000000,18.183,18.41,18.183,18.335,903,0
FLN.US,D,20181019,000000,18.049,18.049,17.936,17.952,5704,0
FLN.US,D,20181022,000000,18.053,18.053,18.019,18.025,2399,0
FLN.US,D,20181023,000000,17.81,18.065,17.81,18.048,2275,0
FLN.US,D,20181024,000000,17.734,17.781,17.548,17.548,1379,0
FLN.US,D,20181025,000000,17.734,17.891,17.734,17.801,4088,0
FLN.US,D,20181026,000000,17.8,17.848,17.722,17.848,6151,0
FLN.US,D,20181029,000000,17.904,17.969,17.107,17.107,59635,0
FLN.US,D,20181030,000000,17.34,17.359,17.332,17.359,721,0
FLN.US,D,20181031,000000,17.338,17.369,17.271,17.369,1285,0
FLN.US,D,20181101,000000,17.641,17.908,17.641,17.876,1240,0
FLN.US,D,20181102,000000,18.202,18.202,17.902,18.016,29433,0
FLN.US,D,20181105,000000,18.109,18.27,18.109,18.27,2661,0
FLN.US,D,20181106,000000,18.202,18.219,18.147,18.147,1710,0
FLN.US,D,20181107,000000,18,18.109,17.949,18.034,12130,0
FLN.US,D,20181108,000000,17.65,17.66,17.407,17.585,6512,0
FLN.US,D,20181109,000000,17.314,17.398,17.092,17.398,5602,0
FLN.US,D,20181112,000000,17.295,17.295,17.135,17.135,2847,0
FLN.US,D,20181113,000000,16.978,16.978,16.846,16.939,1447,0
