<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIZ.US,D,20090414,000000,10.6,10.617,10.431,10.431,4681,0
PIZ.US,D,20090415,000000,9.943,10.654,9.943,10.654,6153,0
PIZ.US,D,20090416,000000,10.759,10.759,10.617,10.663,5831,0
PIZ.US,D,20090417,000000,10.591,10.672,10.591,10.608,6679,0
PIZ.US,D,20090420,000000,10.211,10.252,10.135,10.203,9898,0
PIZ.US,D,20090421,000000,10.135,10.422,10.135,10.414,7881,0
PIZ.US,D,20090422,000000,10.244,10.474,10.244,10.312,6194,0
PIZ.US,D,20090423,000000,10.457,10.591,10.457,10.572,5956,0
PIZ.US,D,20090424,000000,10.699,10.774,10.647,10.768,6539,0
PIZ.US,D,20090427,000000,10.53,10.699,10.514,10.538,10171,0
PIZ.US,D,20090428,000000,10.372,10.53,10.372,10.457,4929,0
PIZ.US,D,20090429,000000,10.774,10.9,10.774,10.817,9509,0
PIZ.US,D,20090430,000000,10.876,10.996,10.843,10.866,3895,0
PIZ.US,D,20090501,000000,11.037,11.112,11.037,11.096,999,0
PIZ.US,D,20090504,000000,10.96,11.456,10.96,11.396,4910,0
PIZ.US,D,20090505,000000,11.456,11.456,11.287,11.304,2937,0
PIZ.US,D,20090506,000000,11.482,11.699,11.322,11.322,4957,0
PIZ.US,D,20090507,000000,11.775,11.775,11.38,11.38,6115,0
PIZ.US,D,20090508,000000,11.689,11.976,11.6,11.976,12908,0
PIZ.US,D,20090511,000000,11.591,11.734,11.591,11.734,5014,0
PIZ.US,D,20090512,000000,11.793,11.793,11.556,11.633,6869,0
PIZ.US,D,20090513,000000,11.388,11.388,11.254,11.254,4093,0
PIZ.US,D,20090514,000000,11.271,11.6,10.791,11.473,11029,0
PIZ.US,D,20090515,000000,11.565,11.574,11.287,11.372,10352,0
PIZ.US,D,20090518,000000,11.641,11.725,11.641,11.689,2251,0
PIZ.US,D,20090519,000000,11.784,11.943,11.784,11.935,8417,0
PIZ.US,D,20090520,000000,12.132,12.186,11.986,12.004,3589,0
PIZ.US,D,20090521,000000,11.909,11.976,11.767,11.927,9316,0
PIZ.US,D,20090522,000000,12.146,12.146,12.02,12.037,3454,0
PIZ.US,D,20090526,000000,11.869,12.307,11.869,12.171,5369,0
PIZ.US,D,20090527,000000,12.357,12.383,12.289,12.289,1235,0
PIZ.US,D,20090528,000000,12.132,12.398,12.132,12.246,75880,0
PIZ.US,D,20090529,000000,12.602,12.669,12.507,12.669,11343,0
PIZ.US,D,20090601,000000,12.956,13.014,12.829,12.829,14133,0
PIZ.US,D,20090602,000000,12.997,13.071,12.997,13.047,1503,0
PIZ.US,D,20090603,000000,12.911,12.911,12.516,12.577,19766,0
PIZ.US,D,20090604,000000,12.66,12.853,12.626,12.803,9680,0
PIZ.US,D,20090605,000000,12.956,12.956,12.56,12.626,32422,0
PIZ.US,D,20090608,000000,12.66,12.677,12.472,12.577,5075,0
PIZ.US,D,20090609,000000,12.677,12.861,12.626,12.812,5872,0
PIZ.US,D,20090610,000000,12.989,12.989,12.709,12.709,3743,0
PIZ.US,D,20090611,000000,12.794,13.138,12.794,12.971,8008,0
PIZ.US,D,20090612,000000,12.877,12.93,12.82,12.836,2771,0
PIZ.US,D,20090615,000000,12.617,12.617,12.348,12.398,22396,0
PIZ.US,D,20090616,000000,12.542,12.55,12.255,12.357,13446,0
