<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRW.US,D,20160725,000000,29.988,29.988,29.834,29.906,255857,0
DGRW.US,D,20160726,000000,29.988,30.025,29.816,29.923,70254,0
DGRW.US,D,20160727,000000,30.013,30.013,29.805,29.897,77003,0
DGRW.US,D,20160728,000000,29.851,29.903,29.706,29.871,102609,0
DGRW.US,D,20160729,000000,29.871,29.94,29.755,29.915,237775,0
DGRW.US,D,20160801,000000,29.923,29.979,29.805,29.897,121127,0
DGRW.US,D,20160802,000000,29.897,29.897,29.58,29.69,64706,0
DGRW.US,D,20160803,000000,29.69,29.714,29.628,29.711,39895,0
DGRW.US,D,20160804,000000,29.756,29.824,29.714,29.776,151689,0
DGRW.US,D,20160805,000000,29.795,29.905,29.795,29.871,52457,0
DGRW.US,D,20160808,000000,29.959,29.959,29.815,29.871,40169,0
DGRW.US,D,20160809,000000,29.905,29.979,29.861,29.897,53236,0
DGRW.US,D,20160810,000000,29.94,29.947,29.796,29.848,58795,0
DGRW.US,D,20160811,000000,29.969,30.086,29.945,30.032,85701,0
DGRW.US,D,20160812,000000,30.042,30.062,29.959,30.023,65291,0
DGRW.US,D,20160815,000000,30.032,30.201,30.032,30.145,47661,0
DGRW.US,D,20160816,000000,30.117,30.117,29.959,29.959,74739,0
DGRW.US,D,20160817,000000,29.997,30.032,29.841,30.023,72643,0
DGRW.US,D,20160818,000000,29.969,30.07,29.969,30.042,50458,0
DGRW.US,D,20160819,000000,29.997,30.062,29.88,30.042,72075,0
DGRW.US,D,20160822,000000,30.14,30.14,29.946,30.037,58935,0
DGRW.US,D,20160823,000000,30.092,30.196,30.068,30.089,185327,0
DGRW.US,D,20160824,000000,30.037,30.084,29.846,29.88,105974,0
DGRW.US,D,20160825,000000,29.884,29.928,29.808,29.839,39645,0
DGRW.US,D,20160826,000000,29.846,30.035,29.646,29.781,188833,0
DGRW.US,D,20160829,000000,29.846,29.927,29.846,29.901,68900,0
