<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNMA.US,D,20150102,000000,44.784,45.042,44.689,44.908,8287,0
GNMA.US,D,20150105,000000,44.917,45.147,44.883,45.087,22321,0
GNMA.US,D,20150106,000000,45.164,45.256,45.052,45.208,25029,0
GNMA.US,D,20150107,000000,45.109,45.123,45.017,45.017,5147,0
GNMA.US,D,20150108,000000,44.784,45.042,44.784,45.042,4396,0
GNMA.US,D,20150109,000000,45.004,45.028,45.004,45.006,987,0
GNMA.US,D,20150112,000000,44.955,45.114,44.85,45.064,4441,0
GNMA.US,D,20150113,000000,45.042,45.042,44.908,44.963,9298,0
GNMA.US,D,20150114,000000,44.973,45.091,44.973,45.091,4692,0
GNMA.US,D,20150115,000000,45.051,45.19,44.973,45.091,14605,0
GNMA.US,D,20150116,000000,44.999,45.06,44.858,44.858,10608,0
GNMA.US,D,20150120,000000,44.875,45.025,44.612,44.612,8252,0
GNMA.US,D,20150121,000000,44.822,45.017,44.657,44.695,12825,0
GNMA.US,D,20150122,000000,44.766,44.945,44.676,44.865,13056,0
GNMA.US,D,20150123,000000,44.935,45.057,44.935,44.968,33072,0
GNMA.US,D,20150126,000000,45.083,45.128,45.013,45.083,4741,0
GNMA.US,D,20150127,000000,45.118,45.118,45.025,45.051,15297,0
GNMA.US,D,20150128,000000,44.935,45.147,44.822,45.099,10290,0
GNMA.US,D,20150129,000000,45.057,45.099,44.832,44.908,3400,0
GNMA.US,D,20150130,000000,45.091,45.091,44.955,45.083,22229,0
GNMA.US,D,20150202,000000,45.013,45.078,44.995,45.029,1700,0
GNMA.US,D,20150203,000000,44.922,45.265,44.844,45.06,38528,0
GNMA.US,D,20150204,000000,44.912,44.995,44.879,44.995,28276,0
GNMA.US,D,20150205,000000,44.76,45.104,44.76,44.95,36297,0
GNMA.US,D,20150206,000000,44.807,44.896,44.671,44.797,84296,0
GNMA.US,D,20150209,000000,44.912,44.986,44.797,44.968,14836,0
GNMA.US,D,20150210,000000,44.904,44.95,44.797,44.904,4372,0
GNMA.US,D,20150211,000000,44.793,44.95,44.661,44.844,17475,0
GNMA.US,D,20150212,000000,44.878,45.177,44.797,45.06,7069,0
GNMA.US,D,20150213,000000,44.87,44.95,44.835,44.835,10072,0
GNMA.US,D,20150217,000000,44.835,44.972,44.643,44.651,7221,0
GNMA.US,D,20150218,000000,44.724,45.069,44.717,44.87,17410,0
GNMA.US,D,20150219,000000,44.788,44.931,44.698,44.931,1790,0
GNMA.US,D,20150220,000000,44.87,44.888,44.77,44.791,15170,0
GNMA.US,D,20150223,000000,44.661,45.069,44.626,44.854,50952,0
GNMA.US,D,20150224,000000,44.797,45.113,44.74,45.096,30398,0
GNMA.US,D,20150225,000000,45.078,45.123,44.689,45.104,81390,0
GNMA.US,D,20150226,000000,44.788,44.931,44.75,44.816,17850,0
GNMA.US,D,20150227,000000,44.87,44.931,44.797,44.826,9186,0
GNMA.US,D,20150302,000000,45.142,45.152,44.796,44.825,11326,0
GNMA.US,D,20150303,000000,44.911,44.985,44.806,44.977,14129,0
GNMA.US,D,20150304,000000,44.985,45.012,44.556,44.816,114734,0
GNMA.US,D,20150305,000000,44.777,44.877,44.635,44.869,4373,0
GNMA.US,D,20150306,000000,44.716,44.861,44.556,44.556,2021,0
GNMA.US,D,20150309,000000,44.556,44.759,44.446,44.688,17380,0
GNMA.US,D,20150310,000000,44.903,44.903,44.769,44.806,1791,0
GNMA.US,D,20150311,000000,44.67,44.877,44.589,44.869,8076,0
GNMA.US,D,20150312,000000,44.977,45.02,44.769,44.895,6506,0
GNMA.US,D,20150313,000000,44.615,44.877,44.615,44.877,3033,0
GNMA.US,D,20150316,000000,44.911,44.911,44.759,44.877,2244,0
GNMA.US,D,20150317,000000,44.869,44.93,44.806,44.806,6617,0
GNMA.US,D,20150318,000000,44.93,45.422,44.806,45.052,9196,0
GNMA.US,D,20150319,000000,45.205,46.069,44.877,44.93,53610,0
GNMA.US,D,20150320,000000,44.977,45.307,44.825,44.869,8636,0
GNMA.US,D,20150323,000000,44.895,45.196,44.895,45.196,5265,0
GNMA.US,D,20150324,000000,45.06,45.168,44.967,45.052,6617,0
GNMA.US,D,20150325,000000,44.967,45.341,44.967,45.052,20414,0
GNMA.US,D,20150326,000000,45.02,45.044,44.869,44.877,4040,0
GNMA.US,D,20150327,000000,45.044,45.177,44.895,45.003,13794,0
GNMA.US,D,20150330,000000,45.052,45.349,44.977,44.994,5497,0
