<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGD.US,D,20180116,000000,65.466,65.466,65.06,65.083,77761,0
ESGD.US,D,20180117,000000,65.337,65.75,65.244,65.576,37165,0
ESGD.US,D,20180118,000000,65.281,65.447,65.17,65.327,83667,0
ESGD.US,D,20180119,000000,65.682,65.697,65.506,65.63,51058,0
ESGD.US,D,20180122,000000,65.677,65.953,65.677,65.953,30186,0
ESGD.US,D,20180123,000000,66.082,66.257,66.046,66.228,14248,0
ESGD.US,D,20180124,000000,66.579,66.625,66.201,66.43,22608,0
ESGD.US,D,20180125,000000,66.607,66.616,65.99,66.147,71372,0
ESGD.US,D,20180126,000000,66.468,66.717,66.401,66.717,67282,0
ESGD.US,D,20180129,000000,66.118,66.285,65.935,66.086,33246,0
ESGD.US,D,20180130,000000,65.851,65.851,65.576,65.667,22498,0
ESGD.US,D,20180131,000000,65.769,65.851,65.424,65.529,60723,0
ESGD.US,D,20180201,000000,65.484,65.769,65.392,65.704,38457,0
ESGD.US,D,20180202,000000,65.032,65.032,64.236,64.278,14086,0
ESGD.US,D,20180205,000000,63.495,63.671,61.517,61.589,46732,0
ESGD.US,D,20180206,000000,61.554,62.925,61.554,62.916,33468,0
ESGD.US,D,20180207,000000,62.355,62.819,62.086,62.189,33454,0
ESGD.US,D,20180208,000000,62.263,62.263,60.577,60.577,27262,0
ESGD.US,D,20180209,000000,61.121,61.203,59.639,61.01,28013,0
ESGD.US,D,20180212,000000,61.305,61.876,61.203,61.738,21325,0
ESGD.US,D,20180213,000000,61.324,61.664,61.25,61.608,15529,0
ESGD.US,D,20180214,000000,61.222,62.725,61.222,62.725,22043,0
ESGD.US,D,20180215,000000,63.073,63.367,62.766,63.156,17370,0
ESGD.US,D,20180216,000000,63.238,63.68,63.238,63.473,17318,0
ESGD.US,D,20180220,000000,63.191,63.228,62.743,62.86,29880,0
ESGD.US,D,20180221,000000,62.989,63.347,62.593,62.593,23127,0
ESGD.US,D,20180222,000000,62.658,63.085,62.658,62.723,53016,0
ESGD.US,D,20180223,000000,62.989,63.387,62.925,63.387,9821,0
ESGD.US,D,20180226,000000,63.68,64.02,63.505,64.02,20466,0
ESGD.US,D,20180227,000000,65.134,65.134,62.98,62.998,16144,0
ESGD.US,D,20180228,000000,63.017,63.017,62.369,62.369,83047,0
ESGD.US,D,20180301,000000,61.903,62.071,61.048,61.444,37812,0
ESGD.US,D,20180302,000000,61.066,61.572,60.909,61.572,25542,0
ESGD.US,D,20180305,000000,61.121,61.976,61.121,61.872,10858,0
ESGD.US,D,20180306,000000,62.309,62.41,62.124,62.373,8735,0
ESGD.US,D,20180307,000000,61.959,62.299,61.834,62.254,25667,0
ESGD.US,D,20180308,000000,62.39,62.492,62.239,62.355,18240,0
ESGD.US,D,20180309,000000,62.456,62.804,62.456,62.804,15386,0
ESGD.US,D,20180312,000000,62.957,62.962,62.87,62.954,17586,0
ESGD.US,D,20180313,000000,63.146,63.146,62.475,62.52,17513,0
ESGD.US,D,20180314,000000,62.989,63.077,62.456,62.649,37809,0
ESGD.US,D,20180315,000000,62.649,62.87,62.612,62.681,14842,0
ESGD.US,D,20180316,000000,62.528,62.714,62.5,62.612,23433,0
ESGD.US,D,20180319,000000,62.365,62.365,61.829,62.115,18264,0
ESGD.US,D,20180320,000000,62.092,62.263,62.032,62.215,23952,0
ESGD.US,D,20180321,000000,62.041,62.427,61.968,62.267,26101,0
ESGD.US,D,20180322,000000,61.608,61.608,61.158,61.158,32824,0
ESGD.US,D,20180323,000000,61.158,61.158,60.433,60.433,17511,0
ESGD.US,D,20180326,000000,61.24,61.462,60.697,61.434,11924,0
ESGD.US,D,20180327,000000,61.885,61.885,60.872,60.872,60506,0
ESGD.US,D,20180328,000000,61.269,61.738,61.178,61.453,26754,0
ESGD.US,D,20180329,000000,61.748,62.096,61.664,61.959,22860,0
ESGD.US,D,20180402,000000,61.976,61.976,60.661,61.222,70169,0
ESGD.US,D,20180403,000000,61.351,61.498,61.08,61.48,25952,0
ESGD.US,D,20180404,000000,60.717,61.598,60.717,61.554,18944,0
ESGD.US,D,20180405,000000,61.931,62.206,61.931,62.143,9918,0
ESGD.US,D,20180406,000000,62.013,62.133,61.564,61.673,21070,0
ESGD.US,D,20180409,000000,62.281,62.603,62.189,62.196,12862,0
ESGD.US,D,20180410,000000,62.781,62.954,62.731,62.833,19624,0
ESGD.US,D,20180411,000000,62.612,62.885,62.612,62.612,17122,0
ESGD.US,D,20180412,000000,62.63,62.87,62.589,62.824,34993,0
ESGD.US,D,20180413,000000,63.017,63.017,62.718,62.87,9441,0
ESGD.US,D,20180416,000000,63.091,63.091,62.897,62.998,10070,0
ESGD.US,D,20180417,000000,63.146,63.459,63.127,63.32,23834,0
ESGD.US,D,20180418,000000,63.579,63.717,63.559,63.67,14941,0
ESGD.US,D,20180419,000000,63.634,63.667,63.334,63.449,33561,0
ESGD.US,D,20180420,000000,63.238,63.301,63.112,63.228,19849,0
ESGD.US,D,20180423,000000,63.108,63.185,62.962,63.108,22154,0
ESGD.US,D,20180424,000000,63.247,63.291,62.712,62.78,25312,0
ESGD.US,D,20180425,000000,62.612,62.764,62.52,62.714,12607,0
ESGD.US,D,20180426,000000,62.998,63.127,62.911,63.049,19455,0
ESGD.US,D,20180427,000000,63.054,63.185,62.971,63.165,11634,0
ESGD.US,D,20180430,000000,63.064,63.218,62.971,62.971,9834,0
ESGD.US,D,20180501,000000,62.888,62.888,62.466,62.74,23708,0
ESGD.US,D,20180502,000000,62.954,63.034,62.647,62.647,19063,0
ESGD.US,D,20180503,000000,62.804,62.971,62.485,62.888,186119,0
ESGD.US,D,20180504,000000,62.466,63.156,62.346,63.073,87711,0
ESGD.US,D,20180507,000000,63.007,63.218,62.993,63.082,11953,0
ESGD.US,D,20180508,000000,62.852,63.052,62.749,63.035,226195,0
ESGD.US,D,20180509,000000,62.842,63.285,62.842,63.175,19921,0
ESGD.US,D,20180510,000000,63.413,63.66,63.357,63.634,16421,0
ESGD.US,D,20180511,000000,63.818,63.861,63.738,63.808,24016,0
ESGD.US,D,20180514,000000,64.002,64.038,63.762,63.837,12293,0
ESGD.US,D,20180515,000000,63.357,63.459,63.2,63.387,35054,0
ESGD.US,D,20180516,000000,63.32,63.449,63.186,63.43,77453,0
ESGD.US,D,20180517,000000,63.505,63.633,63.44,63.495,16767,0
ESGD.US,D,20180518,000000,63.377,63.459,63.311,63.365,20572,0
ESGD.US,D,20180521,000000,63.762,63.818,63.671,63.799,26801,0
ESGD.US,D,20180522,000000,63.882,63.909,63.69,63.707,26007,0
ESGD.US,D,20180523,000000,62.906,63.043,62.749,63.035,101537,0
ESGD.US,D,20180524,000000,62.906,62.916,62.598,62.842,13168,0
ESGD.US,D,20180525,000000,62.475,62.492,62.299,62.41,15382,0
ESGD.US,D,20180529,000000,61.598,61.603,60.975,61.172,48568,0
ESGD.US,D,20180530,000000,61.453,62.043,61.453,62.032,31033,0
ESGD.US,D,20180531,000000,61.774,61.951,61.462,61.664,28719,0
ESGD.US,D,20180601,000000,62.152,62.206,62,62.171,28734,0
ESGD.US,D,20180604,000000,62.612,62.676,62.245,62.39,108598,0
ESGD.US,D,20180605,000000,62.346,62.466,62.196,62.466,16998,0
ESGD.US,D,20180606,000000,62.475,62.87,62.422,62.852,14861,0
ESGD.US,D,20180607,000000,62.906,62.906,62.448,62.528,25418,0
ESGD.US,D,20180608,000000,62.492,62.651,62.39,62.593,18246,0
ESGD.US,D,20180611,000000,62.778,63.117,62.778,63.035,17868,0
ESGD.US,D,20180612,000000,62.897,62.897,62.538,62.603,13442,0
ESGD.US,D,20180613,000000,62.842,62.875,62.528,62.74,12979,0
ESGD.US,D,20180614,000000,62.668,62.769,62.436,62.436,23453,0
ESGD.US,D,20180615,000000,62.162,62.271,61.983,62.263,93989,0
ESGD.US,D,20180618,000000,61.572,61.811,61.517,61.766,32440,0
ESGD.US,D,20180619,000000,60.924,61.251,60.868,61.251,17014,0
ESGD.US,D,20180620,000000,61.222,61.315,61.169,61.283,9013,0
ESGD.US,D,20180621,000000,61.074,61.085,60.821,60.84,18144,0
ESGD.US,D,20180622,000000,61.596,61.713,61.362,61.522,17338,0
ESGD.US,D,20180625,000000,60.943,60.943,60.53,60.729,26751,0
ESGD.US,D,20180626,000000,60.83,60.997,60.539,60.76,105091,0
ESGD.US,D,20180627,000000,60.885,61.054,60.298,60.298,32586,0
ESGD.US,D,20180628,000000,60.222,60.474,60.111,60.344,73444,0
ESGD.US,D,20180629,000000,60.895,61.12,60.792,60.868,29471,0
ESGD.US,D,20180702,000000,59.998,60.298,59.98,60.288,38700,0
ESGD.US,D,20180703,000000,60.756,60.756,60.456,60.456,20821,0
ESGD.US,D,20180705,000000,60.997,61.172,60.868,61.12,44694,0
ESGD.US,D,20180706,000000,61.083,61.522,60.943,61.456,30920,0
ESGD.US,D,20180709,000000,61.914,61.979,61.811,61.914,23470,0
ESGD.US,D,20180710,000000,61.774,61.988,61.774,61.988,15662,0
ESGD.US,D,20180711,000000,61.232,61.352,60.839,60.876,22680,0
ESGD.US,D,20180712,000000,61.232,61.423,61.109,61.391,24660,0
ESGD.US,D,20180713,000000,61.362,61.578,61.269,61.578,16879,0
ESGD.US,D,20180716,000000,61.55,61.578,61.461,61.569,11372,0
ESGD.US,D,20180717,000000,61.362,61.689,61.336,61.605,25190,0
