<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IHYF.US,D,20210617,000000,25.755,25.76,25.705,25.755,726,0
IHYF.US,D,20210621,000000,25.73,25.73,25.67,25.695,4991,0
IHYF.US,D,20210623,000000,25.67,25.7,25.67,25.675,2152,0
IHYF.US,D,20210624,000000,25.7,25.74,25.6901,25.715,2275,0
IHYF.US,D,20210628,000000,25.74,25.74,25.725,25.725,125,0
IHYF.US,D,20210630,000000,25.8,25.81,25.77,25.785,726,0
IHYF.US,D,20210702,000000,25.84,25.855,25.84,25.855,4037,0
IHYF.US,D,20210706,000000,25.81,25.8722,25.81,25.8722,1228,0
IHYF.US,D,20210707,000000,25.85,25.89,25.85,25.885,623,0
IHYF.US,D,20210708,000000,25.88,25.88,25.845,25.845,617,0
IHYF.US,D,20210709,000000,25.9,25.9,25.895,25.895,424,0
IHYF.US,D,20210713,000000,25.87,25.87,25.835,25.835,565,0
IHYF.US,D,20210714,000000,25.84,25.84,25.825,25.825,909,0
IHYF.US,D,20210715,000000,25.801,25.83,25.801,25.805,1381,0
IHYF.US,D,20210721,000000,25.759,25.759,25.71,25.72,207,0
IHYF.US,D,20210726,000000,25.73,25.745,25.73,25.745,875,0
IHYF.US,D,20210727,000000,25.69,25.725,25.69,25.725,788,0
IHYF.US,D,20210728,000000,25.69,25.735,25.69,25.735,1320,0
IHYF.US,D,20210729,000000,25.77,25.77,25.745,25.745,1812,0
IHYF.US,D,20210730,000000,25.73,25.735,25.73,25.735,401,0
IHYF.US,D,20210802,000000,25.74,25.74,25.705,25.705,912,0
IHYF.US,D,20210803,000000,25.77,25.77,25.75,25.75,2328,0
IHYF.US,D,20210804,000000,25.74,25.74,25.7,25.7,602,0
IHYF.US,D,20210805,000000,25.69,25.7054,25.69,25.7054,211,0
IHYF.US,D,20210809,000000,25.68,25.68,25.67,25.67,177,0
IHYF.US,D,20210811,000000,25.67,25.67,25.645,25.645,1138,0
IHYF.US,D,20210816,000000,25.655,25.69,25.655,25.69,283,0
IHYF.US,D,20210817,000000,25.62,25.66,25.62,25.66,502,0
IHYF.US,D,20210819,000000,25.68,25.68,25.655,25.655,4051,0
IHYF.US,D,20210820,000000,25.709,25.709,25.66,25.695,355,0
IHYF.US,D,20210823,000000,25.65,25.65,25.615,25.615,238,0
IHYF.US,D,20210827,000000,25.77,25.77,25.74,25.74,692,0
IHYF.US,D,20210830,000000,25.8,25.8,25.775,25.775,1185,0
IHYF.US,D,20210831,000000,25.79,25.79,25.775,25.775,1889,0
IHYF.US,D,20210901,000000,25.79,25.79,25.785,25.785,549,0
