<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCVT.US,D,20200227,000000,33.114,33.261,32.596,32.665,466959,0
FCVT.US,D,20200228,000000,32.775,32.775,31.752,32.536,159038,0
FCVT.US,D,20200302,000000,32.785,33.044,32.366,33.044,68595,0
FCVT.US,D,20200303,000000,32.995,33.441,32.329,32.637,181230,0
FCVT.US,D,20200304,000000,32.97,33.23,32.785,33.197,55374,0
FCVT.US,D,20200305,000000,32.885,33.114,32.496,32.72,91622,0
FCVT.US,D,20200306,000000,32.168,32.526,31.891,32.266,37889,0
FCVT.US,D,20200309,000000,30.02,31.422,27.764,30.847,31692,0
FCVT.US,D,20200310,000000,31.382,31.382,30.428,31.001,136069,0
FCVT.US,D,20200311,000000,30.767,30.847,29.662,30.169,84581,0
FCVT.US,D,20200312,000000,27.474,28.788,26.302,27.027,358377,0
FCVT.US,D,20200313,000000,28.201,28.499,26.879,28.23,254817,0
FCVT.US,D,20200316,000000,25.218,27.097,24.859,26.2,244453,0
FCVT.US,D,20200317,000000,26.381,26.935,24.719,26.127,73293,0
FCVT.US,D,20200318,000000,25.278,26.753,24.471,25.527,198135,0
FCVT.US,D,20200319,000000,24.075,25.804,24.065,25.607,139039,0
FCVT.US,D,20200320,000000,25.527,26.232,24.909,25.246,131092,0
FCVT.US,D,20200323,000000,24.68,25.685,24.264,24.789,190493,0
FCVT.US,D,20200324,000000,25.407,26.77,25.407,26.341,57665,0
FCVT.US,D,20200325,000000,27.334,27.784,26.351,27.256,222520,0
FCVT.US,D,20200326,000000,27.216,28.411,26.849,28.284,197572,0
FCVT.US,D,20200327,000000,28.237,28.265,27.414,28.003,709133,0
FCVT.US,D,20200330,000000,28.518,28.767,28.181,28.544,40451,0
FCVT.US,D,20200331,000000,28.299,28.936,28.299,28.425,76239,0
FCVT.US,D,20200401,000000,27.624,27.825,27.314,27.314,197345,0
FCVT.US,D,20200402,000000,27.265,27.674,27.157,27.474,67785,0
FCVT.US,D,20200403,000000,27.754,27.754,27.057,27.339,55140,0
FCVT.US,D,20200406,000000,28.052,28.419,27.384,28.419,93095,0
FCVT.US,D,20200407,000000,29.026,29.415,28.419,28.531,71587,0
FCVT.US,D,20200408,000000,28.814,29.195,28.78,29.129,49465,0
FCVT.US,D,20200409,000000,29.385,29.814,29.285,29.473,62359,0
FCVT.US,D,20200413,000000,29.672,29.84,29.325,29.672,27639,0
FCVT.US,D,20200414,000000,29.901,30.468,29.901,30.398,22693,0
FCVT.US,D,20200415,000000,30.159,30.358,30.08,30.249,10326,0
FCVT.US,D,20200416,000000,30.249,30.358,29.98,30.341,140614,0
FCVT.US,D,20200417,000000,30.677,30.737,30.398,30.672,73593,0
FCVT.US,D,20200420,000000,30.678,30.995,30.558,30.733,33697,0
FCVT.US,D,20200421,000000,30.408,30.518,30.031,30.185,24304,0
FCVT.US,D,20200422,000000,30.418,30.965,30.099,30.697,291379,0
FCVT.US,D,20200423,000000,30.717,31.074,30.558,30.797,47295,0
FCVT.US,D,20200424,000000,30.747,30.946,30.638,30.885,26396,0
FCVT.US,D,20200427,000000,31.223,31.543,31.193,31.363,36492,0
FCVT.US,D,20200428,000000,31.713,31.803,31.206,31.489,195492,0
FCVT.US,D,20200429,000000,31.754,32.051,31.703,31.904,34240,0
FCVT.US,D,20200430,000000,32.012,32.19,31.767,31.992,22083,0
FCVT.US,D,20200501,000000,31.403,31.403,31.007,31.064,31778,0
FCVT.US,D,20200504,000000,30.897,31.223,30.772,31.181,32824,0
FCVT.US,D,20200505,000000,31.603,31.913,31.015,31.663,90547,0
FCVT.US,D,20200506,000000,32.051,32.061,31.873,31.912,48454,0
FCVT.US,D,20200507,000000,31.972,32.268,31.473,31.773,49909,0
FCVT.US,D,20200508,000000,32.398,32.828,32.398,32.728,49750,0
FCVT.US,D,20200511,000000,32.623,32.843,32.568,32.767,20224,0
FCVT.US,D,20200512,000000,33.136,33.136,32.578,32.668,28251,0
FCVT.US,D,20200513,000000,32.483,32.493,31.922,32.034,7914,0
FCVT.US,D,20200514,000000,31.613,32.058,31.588,32.058,82049,0
FCVT.US,D,20200515,000000,32.17,32.18,31.889,32.115,18565,0
FCVT.US,D,20200518,000000,32.678,32.868,32.12,32.848,31101,0
FCVT.US,D,20200519,000000,32.608,32.927,32.608,32.696,15956,0
FCVT.US,D,20200520,000000,32.648,33.067,32.648,32.973,38581,0
FCVT.US,D,20200521,000000,32.913,33.047,32.792,32.943,107236,0
FCVT.US,D,20200522,000000,32.898,33.047,32.888,33.015,36893,0
FCVT.US,D,20200526,000000,33.553,33.553,33.335,33.402,21235,0
FCVT.US,D,20200527,000000,33.425,33.435,32.753,33.42,59302,0
FCVT.US,D,20200528,000000,33.573,34.004,33.474,33.604,35378,0
FCVT.US,D,20200529,000000,33.853,33.982,33.573,33.923,949358,0
FCVT.US,D,20200601,000000,34.092,34.48,33.743,34.43,98239,0
FCVT.US,D,20200602,000000,34.52,34.69,34.401,34.64,24913,0
FCVT.US,D,20200603,000000,34.849,34.997,34.44,34.846,88153,0
FCVT.US,D,20200604,000000,34.769,34.957,34.43,34.536,67769,0
FCVT.US,D,20200605,000000,34.997,35.057,34.398,34.878,38570,0
FCVT.US,D,20200608,000000,35.346,35.416,35.067,35.406,196640,0
FCVT.US,D,20200609,000000,35.316,35.319,34.525,35.177,62965,0
FCVT.US,D,20200610,000000,35.226,35.276,34.977,35.207,43177,0
FCVT.US,D,20200611,000000,34.62,34.63,33.733,33.743,47756,0
FCVT.US,D,20200612,000000,34.261,34.47,33.713,34.052,35905,0
FCVT.US,D,20200615,000000,33.553,34.67,33.445,34.56,32235,0
FCVT.US,D,20200616,000000,35.127,35.306,34.809,34.919,25058,0
