<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20161007,000000,7.0829,7.1189,7.0178,7.0677,84491,0
GLDI.US,D,20161010,000000,7.111,7.111,7.0829,7.1053,59798,0
GLDI.US,D,20161011,000000,7.0899,7.0937,7.0751,7.0829,56343,0
GLDI.US,D,20161012,000000,7.111,7.111,7.0603,7.0829,54597,0
GLDI.US,D,20161013,000000,7.0829,7.1189,7.0829,7.1189,78511,0
GLDI.US,D,20161014,000000,7.0977,7.1189,7.0603,7.0727,94259,0
GLDI.US,D,20161017,000000,7.111,7.111,7.0603,7.0891,70335,0
GLDI.US,D,20161018,000000,7.1518,7.1518,7.0843,7.1181,34385,0
GLDI.US,D,20161019,000000,7.1373,7.1518,7.1263,7.1518,26408,0
GLDI.US,D,20161020,000000,7.1298,7.1734,7.111,7.1307,39014,0
GLDI.US,D,20161021,000000,7.1373,7.1373,7.1103,7.1373,22382,0
GLDI.US,D,20161024,000000,7.1957,7.1957,7.1103,7.1298,21168,0
GLDI.US,D,20161025,000000,7.1806,7.1806,7.1441,7.1588,42146,0
GLDI.US,D,20161026,000000,7.1588,7.1666,7.1172,7.1298,31244,0
GLDI.US,D,20161027,000000,7.1103,7.1518,7.1103,7.1373,14344,0
GLDI.US,D,20161028,000000,7.1666,7.203,7.1388,7.1786,36796,0
GLDI.US,D,20161031,000000,7.1806,7.1806,7.1461,7.1666,15904,0
GLDI.US,D,20161101,000000,7.1734,7.2099,7.1734,7.1957,32532,0
GLDI.US,D,20161102,000000,7.2604,7.2604,7.2238,7.2407,88141,0
GLDI.US,D,20161103,000000,7.2604,7.2604,7.1734,7.2099,136596,0
GLDI.US,D,20161104,000000,7.2238,7.253,7.2238,7.2238,32188,0
GLDI.US,D,20161107,000000,7.1734,7.203,7.1588,7.1666,52661,0
GLDI.US,D,20161108,000000,7.1673,7.203,7.1518,7.1666,38204,0
GLDI.US,D,20161109,000000,7.2099,7.253,7.1588,7.2317,71608,0
GLDI.US,D,20161110,000000,7.1957,7.1957,7.0651,7.099,55627,0
GLDI.US,D,20161111,000000,7.1172,7.1172,6.9139,6.9216,140424,0
GLDI.US,D,20161114,000000,6.9216,6.9398,6.8424,6.8857,72260,0
GLDI.US,D,20161115,000000,6.9216,7.1103,6.8698,6.9429,71909,0
GLDI.US,D,20161116,000000,6.8566,6.9721,6.8566,6.9502,56234,0
GLDI.US,D,20161117,000000,6.9869,6.9869,6.8554,6.8922,56650,0
GLDI.US,D,20161118,000000,6.8922,6.8922,6.8273,6.8559,94445,0
GLDI.US,D,20161121,000000,6.8703,6.8876,6.8489,6.8489,77265,0
GLDI.US,D,20161122,000000,6.8922,6.8922,6.8343,6.8703,47467,0
GLDI.US,D,20161123,000000,6.8196,6.8196,6.7109,6.7396,138272,0
GLDI.US,D,20161125,000000,6.7618,6.7618,6.6804,6.6818,40026,0
GLDI.US,D,20161128,000000,6.6818,6.7618,6.6818,6.7479,48195,0
GLDI.US,D,20161129,000000,6.7397,6.7397,6.7162,6.7181,29221,0
GLDI.US,D,20161130,000000,6.7253,6.7253,6.6164,6.6384,103067,0
GLDI.US,D,20161201,000000,6.6238,6.6383,6.5731,6.6164,62600,0
GLDI.US,D,20161202,000000,6.6559,6.6668,6.6454,6.6528,13860,0
GLDI.US,D,20161205,000000,6.6022,6.6422,6.5583,6.6022,223097,0
GLDI.US,D,20161206,000000,6.5949,6.6441,6.5874,6.6091,33619,0
GLDI.US,D,20161207,000000,6.6601,6.6674,6.6091,6.6091,63595,0
GLDI.US,D,20161208,000000,6.5731,6.6238,6.5731,6.6022,53161,0
GLDI.US,D,20161209,000000,6.6384,6.6384,6.5583,6.5583,121638,0
GLDI.US,D,20161212,000000,6.5583,6.5803,6.5513,6.5583,94397,0
GLDI.US,D,20161213,000000,6.5441,6.56,6.5441,6.5583,15204,0
GLDI.US,D,20161214,000000,6.5441,6.6674,6.4717,6.4794,84421,0
GLDI.US,D,20161215,000000,6.399,6.4425,6.3923,6.4207,81764,0
GLDI.US,D,20161216,000000,6.4279,6.4785,6.4089,6.4207,144573,0
GLDI.US,D,20161219,000000,6.5331,6.5331,6.4679,6.4749,81257,0
GLDI.US,D,20161220,000000,6.424,6.4602,6.4094,6.4459,106103,0
GLDI.US,D,20161221,000000,6.4312,6.4531,6.424,6.4312,42474,0
GLDI.US,D,20161222,000000,6.4459,6.4516,6.4166,6.4312,238981,0
GLDI.US,D,20161223,000000,6.4426,6.4656,6.4312,6.4312,22009,0
GLDI.US,D,20161227,000000,6.4166,6.4895,6.4166,6.4749,64452,0
GLDI.US,D,20161228,000000,6.4969,6.519,6.4749,6.5039,42536,0
GLDI.US,D,20161229,000000,6.548,6.5844,6.4969,6.5627,139009,0
GLDI.US,D,20161230,000000,6.5259,6.5919,6.5259,6.5259,138171,0
GLDI.US,D,20170103,000000,6.5919,6.6136,6.5377,6.5769,47303,0
GLDI.US,D,20170104,000000,6.5696,6.6355,6.5696,6.6211,38108,0
GLDI.US,D,20170105,000000,6.643,6.7231,6.643,6.7158,142112,0
GLDI.US,D,20170106,000000,6.694,6.7011,6.6647,6.6794,34410,0
GLDI.US,D,20170109,000000,6.7306,6.7306,6.6865,6.7306,50987,0
GLDI.US,D,20170110,000000,6.7231,6.7452,6.7231,6.7306,30884,0
GLDI.US,D,20170111,000000,6.7307,6.7804,6.705,6.7668,47950,0
GLDI.US,D,20170112,000000,6.7745,6.8109,6.7745,6.789,33929,0
GLDI.US,D,20170113,000000,6.789,6.8469,6.7594,6.8469,22906,0
GLDI.US,D,20170117,000000,6.9274,6.9274,6.8546,6.8835,142786,0
GLDI.US,D,20170118,000000,6.9005,6.9005,6.7984,6.8308,49729,0
GLDI.US,D,20170119,000000,6.7855,6.8786,6.7855,6.8786,30104,0
GLDI.US,D,20170120,000000,6.8492,6.871,6.8293,6.8565,20345,0
GLDI.US,D,20170123,000000,6.9301,6.9301,6.8492,6.8862,40286,0
