<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCA.US,D,20120625,000000,14.798,14.827,14.782,14.827,1711,0
FCA.US,D,20120626,000000,14.916,14.916,14.916,14.916,129,0
FCA.US,D,20120628,000000,14.909,14.916,14.909,14.916,261,0
FCA.US,D,20120703,000000,15.853,15.853,15.853,15.853,781,0
FCA.US,D,20120705,000000,15.741,15.741,15.741,15.741,192,0
FCA.US,D,20120706,000000,15.897,15.897,15.853,15.853,1711,0
FCA.US,D,20120709,000000,15.741,15.741,15.669,15.669,1053,0
FCA.US,D,20120710,000000,15.625,15.625,15.474,15.488,470,0
FCA.US,D,20120713,000000,15.381,15.381,15.381,15.381,869,0
FCA.US,D,20120716,000000,15.391,15.391,15.391,15.391,261,0
FCA.US,D,20120720,000000,15.085,15.085,15.085,15.085,266,0
FCA.US,D,20120730,000000,15.063,15.063,15.055,15.055,529,0
FCA.US,D,20120731,000000,15.121,15.121,15.121,15.121,659,0
FCA.US,D,20120803,000000,15.432,15.432,15.432,15.432,184,0
FCA.US,D,20120806,000000,15.532,15.532,15.532,15.532,396,0
FCA.US,D,20120807,000000,15.58,15.58,15.546,15.546,261,0
FCA.US,D,20120808,000000,15.432,15.432,15.432,15.432,285,0
FCA.US,D,20120809,000000,15.765,15.765,15.51,15.51,910,0
FCA.US,D,20120810,000000,15.391,15.391,15.391,15.391,379,0
FCA.US,D,20120813,000000,15.304,15.342,15.304,15.342,664,0
FCA.US,D,20120815,000000,15.207,15.207,15.207,15.207,223,0
FCA.US,D,20120817,000000,15.423,15.423,15.423,15.423,183,0
FCA.US,D,20120820,000000,15.244,15.458,14.894,15.458,6144,0
FCA.US,D,20120821,000000,15.267,15.267,15.26,15.26,1067,0
FCA.US,D,20120822,000000,15.238,15.238,15.063,15.094,724,0
FCA.US,D,20120823,000000,15.077,15.077,15.077,15.077,194,0
FCA.US,D,20120824,000000,15.1,15.129,15.1,15.129,1774,0
FCA.US,D,20120829,000000,14.854,14.854,14.854,14.854,261,0
FCA.US,D,20120830,000000,14.681,14.681,14.666,14.673,1053,0
FCA.US,D,20120831,000000,14.71,14.755,14.696,14.755,2614,0
FCA.US,D,20120905,000000,14.219,14.64,14.219,14.219,912,0
FCA.US,D,20120906,000000,14.915,14.923,14.915,14.923,1138,0
FCA.US,D,20120907,000000,15.331,15.331,15.208,15.262,783,0
FCA.US,D,20120911,000000,15.192,15.192,15.192,15.192,204,0
FCA.US,D,20120912,000000,15.207,15.363,15.207,15.329,3020,0
FCA.US,D,20120913,000000,15.83,15.875,15.823,15.875,1656,0
FCA.US,D,20120918,000000,15.469,15.497,15.443,15.443,5500,0
FCA.US,D,20120919,000000,15.598,15.643,15.558,15.558,1233,0
FCA.US,D,20120920,000000,15.533,15.533,15.504,15.504,691,0
FCA.US,D,20120921,000000,15.63,15.63,15.549,15.549,3269,0
FCA.US,D,20120925,000000,15.63,15.63,15.293,15.293,1973,0
FCA.US,D,20120928,000000,15.689,15.689,15.598,15.598,395,0
FCA.US,D,20121001,000000,15.803,15.803,15.803,15.803,260,0
FCA.US,D,20121005,000000,16.271,16.271,16.164,16.164,1045,0
FCA.US,D,20121008,000000,15.895,15.895,15.895,15.895,352,0
FCA.US,D,20121009,000000,15.866,15.866,15.689,15.728,4367,0
FCA.US,D,20121010,000000,15.857,15.857,15.857,15.857,654,0
FCA.US,D,20121012,000000,16.262,16.262,16.262,16.262,1308,0
FCA.US,D,20121018,000000,16.836,16.836,16.836,16.836,561,0
FCA.US,D,20121019,000000,16.576,16.576,16.576,16.576,260,0
FCA.US,D,20121025,000000,16.8,16.989,16.8,16.989,1570,0
FCA.US,D,20121026,000000,16.744,16.744,16.744,16.744,365,0
FCA.US,D,20121031,000000,16.967,16.967,16.684,16.684,1842,0
FCA.US,D,20121101,000000,17.135,17.372,17.135,17.349,864,0
FCA.US,D,20121102,000000,17.409,17.409,17.189,17.213,9235,0
FCA.US,D,20121105,000000,17.442,17.442,17.442,17.442,128,0
FCA.US,D,20121106,000000,17.324,17.401,17.324,17.324,2673,0
FCA.US,D,20121107,000000,16.997,17.022,16.997,17.022,782,0
FCA.US,D,20121108,000000,16.844,16.844,16.844,16.844,1570,0
FCA.US,D,20121109,000000,17.119,17.119,17.119,17.119,198,0
FCA.US,D,20121113,000000,16.751,16.751,16.729,16.729,550,0
FCA.US,D,20121115,000000,16.836,16.836,16.628,16.628,670,0
FCA.US,D,20121116,000000,16.646,16.646,16.646,16.646,2877,0
FCA.US,D,20121121,000000,17.044,17.111,17.044,17.065,1577,0
FCA.US,D,20121126,000000,17.358,17.387,17.196,17.387,1894,0
FCA.US,D,20121127,000000,17.289,17.289,17.141,17.141,1469,0
FCA.US,D,20121128,000000,17.303,17.442,17.243,17.442,1914,0
FCA.US,D,20121129,000000,17.418,17.425,17.401,17.425,654,0
FCA.US,D,20121130,000000,17.64,17.64,17.493,17.493,1209,0
FCA.US,D,20121203,000000,17.573,17.648,17.573,17.648,526,0
FCA.US,D,20121205,000000,17.962,18.093,17.962,18.03,2745,0
FCA.US,D,20121206,000000,18.037,18.093,18.013,18.093,1012,0
FCA.US,D,20121207,000000,18.253,18.268,18.253,18.253,260,0
FCA.US,D,20121210,000000,18.374,18.496,18.374,18.418,1635,0
FCA.US,D,20121211,000000,18.227,18.31,18.212,18.212,2495,0
FCA.US,D,20121212,000000,18.405,18.534,18.405,18.413,394,0
FCA.US,D,20121213,000000,18.399,18.399,18.114,18.129,1178,0
